# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
1135.05,MS849,B737,-0.90090805,0.99160520,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1135.05,MS850,B737,1.26491435,-0.04033516,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1135.05,MS851,B737,0.26290756,2.01127574,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS841,B737,3.27567858,-2.91984920,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS842,B737,3.13477011,-2.81645139,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS843,B737,3.06407800,-2.87338740,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS844,B737,-1.27760075,1.90745094,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS845,B737,0.04315928,0.73616720,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS846,B737,0.19125033,2.52111059,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS847,B737,-0.72676909,1.72952239,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS848,B737,-1.03221684,-0.88618000,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS849,B737,-0.90947455,1.00021635,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS850,B737,1.27709475,-0.04035074,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1140.05,MS851,B737,0.27508796,2.01129135,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS841,B737,3.28785898,-2.91983368,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS842,B737,3.14333657,-2.80782834,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS843,B737,3.07622367,-2.87341828,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS844,B737,-1.28978115,1.90743544,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS845,B737,0.04318709,0.72402152,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS846,B737,0.19127870,2.53329103,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS847,B737,-0.73894949,1.72953826,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS848,B737,-1.04084963,-0.89477426,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS849,B737,-0.91804105,1.00882752,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS850,B737,1.28927515,-0.04036632,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1145.05,MS851,B737,0.28726836,2.01130696,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS841,B737,3.30003937,-2.91981816,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS842,B737,3.15190303,-2.79920522,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS843,B737,3.08836934,-2.87344917,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS844,B737,-1.30196154,1.90741995,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS845,B737,0.04321490,0.71187584,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS846,B737,0.19130706,2.54547148,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS847,B737,-0.75112989,1.72955412,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS848,B737,-1.04948243,-0.90336855,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS849,B737,-0.92660755,1.01743871,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS850,B737,1.30145555,-0.04038191,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1150.05,MS851,B737,0.29944876,2.01132257,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS841,B737,3.31221977,-2.91980264,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS842,B737,3.16046948,-2.79058202,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS843,B737,3.10051502,-2.87348005,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS844,B737,-1.31414194,1.90740445,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS845,B737,0.04324272,0.69973016,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS846,B737,0.19133543,2.55765192,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS847,B737,-0.76331028,1.72956999,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS848,B737,-1.05811523,-0.91196286,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS849,B737,-0.93517405,1.02604992,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS850,B737,1.31363595,-0.04039749,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1155.05,MS851,B737,0.31162916,2.01133818,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS841,B737,3.32440017,-2.91978712,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS842,B737,3.16903594,-2.78195875,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS843,B737,3.11266069,-2.87351094,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS844,B737,-1.32632234,1.90738895,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS845,B737,0.04327053,0.68758448,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS846,B737,0.19136379,2.56983237,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS847,B737,-0.77549068,1.72958585,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS848,B737,-1.06674802,-0.92055720,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS849,B737,-0.94374055,1.03466115,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS850,B737,1.32581635,-0.04041307,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1160.05,MS851,B737,0.32380956,2.01135379,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS841,B737,3.33658057,-2.91977161,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS842,B737,3.17760240,-2.77333542,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS843,B737,3.12480636,-2.87354183,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS844,B737,-1.33850274,1.90737346,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS845,B737,0.04329834,0.67543879,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS846,B737,0.19139216,2.58201281,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1165.05,MS847,B737,-0.78767108,1.72960172,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
